4570	24.84	-18.71
4571	24.84	-18.71
4572	24.84	-18.71
4573	24.84	-18.71
4574	24.84	-18.71
4575	24.84	-18.71
4576	24.84	-18.71
4577	24.84	-18.71
4578	24.84	-18.71
4579	24.84	-18.71
4580	24.84	-18.71
4581	24.84	-18.71
4582	24.84	-18.71
4583	24.84	-18.71
4584	24.84	-18.71
4585	24.84	-18.71
4586	24.84	-18.71
4587	24.84	-18.71
4588	24.84	-18.71
4589	24.84	-18.71
4590	24.84	-18.71
4591	24.84	-18.71
4592	24.84	-18.71
4593	24.84	-18.71
4594	24.84	-18.71
4595	24.84	-18.71
4596	24.84	-18.71
4597	24.84	-18.71
4598	24.84	-18.71
4599	24.84	-18.71
4600	24.84	-18.71
4601	24.84	-18.71
4602	24.84	-18.71
4603	24.84	-18.71
4604	24.84	-18.71
4605	24.84	-18.71
4606	24.84	-18.71
4607	24.84	-18.71
4608	24.84	-18.71
4609	24.84	-18.71
4610	24.84	-18.71
4611	24.84	-18.71
4612	24.84	-18.71
4613	24.84	-18.71
4614	24.84	-18.71
4615	24.84	-18.71
4616	24.84	-18.71
4617	24.84	-18.71
4618	24.84	-18.71
4619	24.84	-18.71
4620	24.84	-18.71
4621	24.84	-18.71
4622	24.84	-18.71
4623	24.84	-18.71
4624	24.84	-18.71
4625	24.84	-18.71
4626	24.84	-18.71
4627	24.84	-18.71
4628	24.84	-18.71
4629	24.84	-18.71
4630	24.84	-18.71
4631	24.84	-18.71
4632	24.84	-18.71
4633	24.84	-18.71
4634	24.84	-18.71
4635	24.84	-18.71
4636	24.84	-18.71
4637	24.84	-18.71
4638	24.84	-18.71
4639	24.84	-18.71
4640	24.84	-18.71
4641	24.84	-18.71
4642	24.84	-18.71
4643	24.84	-18.71
4644	24.84	-18.71
4645	24.84	-18.71
4646	24.84	-18.71
4647	24.84	-18.71
4648	24.84	-18.71
4649	24.84	-18.71
4650	24.84	-18.71
4651	24.84	-18.71
4652	24.84	-18.71
4653	24.84	-18.71
4654	24.84	-18.71
4655	24.84	-18.71
4656	24.84	-18.71
4657	24.84	-18.71
4658	24.84	-18.71
4659	24.84	-18.71
4660	24.84	-18.71
4661	24.84	-18.71
4662	24.84	-18.71
4663	24.84	-18.71
4664	24.84	-18.71
4665	24.84	-18.71
4666	24.84	-18.71
4667	24.84	-18.71
4668	24.84	-18.71
4669	24.84	-18.71
4670	24.84	-18.71
4671	24.84	-18.71
4672	24.84	-18.71
4673	24.84	-18.71
4674	24.84	-18.71
4675	24.84	-18.71
4676	24.84	-18.71
4677	24.84	-18.71
4678	24.84	-18.71
4679	24.84	-18.71
4680	24.84	-18.71
4681	24.84	-18.71
4682	24.84	-18.71
4683	24.84	-18.71
4684	24.84	-18.71
4685	24.84	-18.71
4686	24.84	-18.71
4687	24.84	-18.71
4688	24.84	-18.71
4689	24.84	-18.71
4690	24.84	-18.71
4691	24.84	-18.71
4692	24.84	-18.71
4693	24.84	-18.71
4694	24.84	-18.71
4695	24.84	-18.71
4696	24.84	-18.71
4697	24.84	-18.71
4698	24.84	-18.71
4699	24.84	-18.71
4700	24.84	-18.71
4701	24.84	-18.71
4702	24.84	-18.71
4703	24.84	-18.71
4704	24.84	-18.71
4705	24.84	-18.71
4706	24.84	-18.71
4707	24.84	-18.71
4708	24.84	-18.71
4709	24.84	-18.71
4710	24.84	-18.71
4711	24.84	-18.71
4712	24.84	-18.71
4713	24.84	-18.71
4714	24.84	-18.71
4715	24.84	-18.71
4716	24.84	-18.71
4717	24.84	-18.71
4718	24.84	-18.71
4719	24.84	-18.71
4720	24.84	-18.71
4721	24.84	-18.71
4722	24.84	-18.71
4723	24.84	-18.71
4724	24.84	-18.71
4725	24.84	-18.71
4726	24.84	-18.71
4727	24.84	-18.71
4728	24.84	-18.71
4729	24.84	-18.71
4730	24.84	-18.71
4731	24.84	-18.71
4732	24.84	-18.71
4733	24.84	-18.71
4734	24.84	-18.71
4735	24.84	-18.71
4736	24.84	-18.71
4737	24.84	-18.71
4738	24.84	-18.71
4739	24.84	-18.71
4740	24.84	-18.71
4741	24.84	-18.71
4742	24.84	-18.71
4743	24.84	-18.71
4744	24.84	-18.71
4745	24.84	-18.71
4746	24.84	-18.71
4747	24.84	-18.71
4748	24.84	-18.71
4749	24.84	-18.71
4750	24.84	-18.71
4751	24.84	-18.71
4752	24.84	-18.71
4753	24.84	-18.71
4754	24.84	-18.71
4755	24.84	-18.71
4756	24.84	-18.71
4757	24.84	-18.71
4758	24.84	-18.71
4759	24.84	-18.71
4760	24.84	-18.71
4761	24.84	-18.71
4762	24.84	-18.71
4763	24.84	-18.71
4764	24.84	-18.71
4765	24.84	-18.71
4766	24.84	-18.71
4767	24.84	-18.71
4768	24.84	-18.71
4769	24.84	-18.71
4770	24.84	-18.71
4771	24.84	-18.71
4772	24.84	-18.71
4773	24.84	-18.71
4774	24.84	-18.71
4775	24.84	-18.71
4776	24.84	-18.71
4777	24.84	-18.71
4778	24.84	-18.71
4779	24.84	-18.71
4780	24.84	-18.71
4781	24.84	-18.71
4782	24.84	-18.71
4783	24.84	-18.71
4784	24.84	-18.71
4785	24.84	-18.71
4786	24.84	-18.71
4787	24.84	-18.71
4788	24.84	-18.71
4789	24.84	-18.71
4790	24.84	-18.71
4791	24.84	-18.71
4792	24.84	-18.71
4793	24.84	-18.71
4794	24.84	-18.71
4795	24.84	-18.71
4796	24.84	-18.71
4797	24.84	-18.71
4798	24.84	-18.71
4799	24.84	-18.71
4800	24.84	-18.71
4801	24.84	-18.71
4802	24.84	-18.71
4803	24.84	-18.71
4804	24.84	-18.71
4805	24.84	-18.71
4806	24.84	-18.71
4807	24.84	-18.71
4808	24.84	-18.71
4809	24.84	-18.71
4810	24.84	-18.71
4811	24.84	-18.71
4812	24.84	-18.71
4813	24.84	-18.71
4814	24.84	-18.71
4815	24.84	-18.71
4816	24.84	-18.71
4817	24.84	-18.71
4818	24.84	-18.71
4819	24.84	-18.71
4820	24.84	-18.71
4821	24.84	-18.71
4822	24.84	-18.71
4823	24.84	-18.71
4824	24.84	-18.71
4825	24.84	-18.71
4826	24.84	-18.71
4827	24.84	-18.71
4828	24.84	-18.71
4829	24.84	-18.71
4830	24.84	-18.71
4831	24.84	-18.71
4832	24.84	-18.71
4833	24.84	-18.71
4834	24.84	-18.71
4835	24.84	-18.71
4836	24.84	-18.71
4837	24.84	-18.71
4838	24.84	-18.71
4839	24.84	-18.71
4840	24.84	-18.71
4841	24.84	-18.71
4842	24.84	-18.71
4843	24.84	-18.71
4844	24.84	-18.71
4845	24.84	-18.71
4846	24.84	-18.71
4847	24.84	-18.71
4848	24.84	-18.71
4849	24.84	-18.71
4850	24.84	-18.71
4851	24.84	-18.71
4852	24.84	-18.71
4853	24.84	-18.71
4854	24.84	-18.71
4855	24.84	-18.71
4856	24.84	-18.71
4857	24.84	-18.71
4858	24.84	-18.71
4859	24.84	-18.71
4860	24.84	-18.71
4861	24.84	-18.71
4862	24.84	-18.71
4863	24.84	-18.71
4864	24.84	-18.71
4865	24.84	-18.71
4866	24.84	-18.71
4867	24.84	-18.71
4868	24.84	-18.71
4869	24.84	-18.71
4870	24.84	-18.71
4871	24.84	-18.71
4872	24.84	-18.71
4873	24.84	-18.71
4874	24.84	-18.71
4875	24.84	-18.71
4876	24.84	-18.71
4877	24.84	-18.71
4878	24.84	-18.71
4879	24.84	-18.71
4880	24.84	-18.71
4881	24.84	-18.71
4882	24.84	-18.71
4883	24.84	-18.71
4884	24.84	-18.71
4885	24.84	-18.71
4886	24.84	-18.71
4887	24.84	-18.71
4888	24.84	-18.71
4889	24.84	-18.71
4890	24.84	-18.71
4891	24.84	-18.71
4892	24.84	-18.71
4893	24.84	-18.71
4894	24.84	-18.71
4895	24.84	-18.71
4896	24.84	-18.71
4897	24.84	-18.71
4898	24.84	-18.71
4899	24.84	-18.71
4900	24.84	-18.71
4901	24.84	-18.71
4902	24.84	-18.71
4903	24.84	-18.71
4904	24.84	-18.71
4905	24.84	-18.71
4906	24.84	-18.71
4907	24.84	-18.71
4908	24.84	-18.71
4909	24.84	-18.71
4910	24.84	-18.71
4911	24.84	-18.71
4912	24.84	-18.71
4913	24.84	-18.71
4914	24.84	-18.71
4915	24.84	-18.71
4916	24.84	-18.71
4917	24.84	-18.71
4918	24.84	-18.71
4919	24.84	-18.71
4920	24.84	-18.71
4921	24.84	-18.71
4922	24.84	-18.71
4923	24.84	-18.71
4924	24.84	-18.71
4925	24.84	-18.71
4926	24.84	-18.71
4927	24.84	-18.71
4928	24.84	-18.71
4929	24.84	-18.71
4930	24.84	-18.71
4931	24.84	-18.71
4932	24.84	-18.71
4933	24.84	-18.71
4934	24.84	-18.71
4935	24.84	-18.71
4936	24.84	-18.71
4937	24.84	-18.71
4938	24.84	-18.71
4939	24.84	-18.71
4940	24.84	-18.71
4941	24.84	-18.71
4942	24.84	-18.71
4943	24.84	-18.71
4944	24.84	-18.71
4945	24.84	-18.71
4946	24.84	-18.71
4947	24.84	-18.71
4948	24.84	-18.71
4949	24.84	-18.71
4950	24.84	-18.71
4951	24.84	-18.71
4952	24.84	-18.71
4953	24.84	-18.71
4954	24.84	-18.71
4955	24.84	-18.71
4956	24.84	-18.71
4957	24.84	-18.71
4958	24.84	-18.71
4959	24.84	-18.71
4960	24.84	-18.71
4961	24.84	-18.71
4962	24.84	-18.71
4963	24.84	-18.71
4964	24.84	-18.71
4965	24.84	-18.71
4966	24.84	-18.71
4967	24.84	-18.71
4968	24.84	-18.71
4969	24.84	-18.71
4970	24.84	-18.71
4971	24.84	-18.71
4972	24.84	-18.71
4973	24.84	-18.71
4974	24.84	-18.71
4975	24.84	-18.71
4976	24.84	-18.71
4977	24.84	-18.71
4978	24.84	-18.71
4979	24.84	-18.71
4980	24.84	-18.71
4981	24.84	-18.71
4982	24.84	-18.71
4983	24.84	-18.71
4984	24.84	-18.71
4985	24.84	-18.71
4986	24.84	-18.71
4987	24.84	-18.71
4988	24.84	-18.71
4989	24.84	-18.71
4990	24.84	-18.71
4991	24.84	-18.71
4992	24.84	-18.71
4993	24.84	-18.71
4994	24.84	-18.71
4995	24.84	-18.71
4996	24.84	-18.71
4997	24.84	-18.71
4998	24.84	-18.71
4999	24.84	-18.71
5000	24.84	-18.71
5001	24.84	-18.71
5002	24.84	-18.71
5003	24.84	-18.71
5004	24.84	-18.71
5005	24.84	-18.71
5006	24.84	-18.71
5007	24.84	-18.71
5008	24.84	-18.71
5009	24.84	-18.71
5010	24.84	-18.71
5011	24.84	-18.71
5012	24.84	-18.71
5013	24.84	-18.71
5014	24.84	-18.71
5015	24.84	-18.71
5016	24.84	-18.71
5017	24.84	-18.71
5018	24.84	-18.71
5019	24.84	-18.71
5020	24.84	-18.71
5021	24.84	-18.71
5022	24.84	-18.71
5023	24.84	-18.71
5024	24.84	-18.71
5025	24.84	-18.71
5026	24.84	-18.71
5027	24.84	-18.71
5028	24.84	-18.71
5029	24.84	-18.71
5030	24.84	-18.71
5031	24.84	-18.71
5032	24.84	-18.71
5033	24.84	-18.71
5034	24.84	-18.71
5035	24.84	-18.71
5036	24.84	-18.71
5037	24.84	-18.71
5038	24.84	-18.71
5039	24.84	-18.71
5040	24.84	-18.71
5041	24.84	-18.71
5042	24.84	-18.71
5043	24.84	-18.71
5044	24.84	-18.71
5045	24.84	-18.71
5046	24.84	-18.71
5047	24.84	-18.71
5048	24.84	-18.71
5049	24.84	-18.71
5050	24.84	-18.71
5051	24.84	-18.71
5052	24.84	-18.71
5053	24.84	-18.71
5054	24.84	-18.71
5055	24.84	-18.71
5056	24.84	-18.71
5057	24.84	-18.71
5058	24.84	-18.71
5059	24.84	-18.71
5060	24.84	-18.71
5061	24.84	-18.71
5062	24.84	-18.71
5063	24.84	-18.71
5064	24.84	-18.71
5065	24.84	-18.71
5066	24.84	-18.71
5067	24.84	-18.71
5068	24.84	-18.71
5069	24.84	-18.71
5070	24.84	-18.71
5071	24.84	-18.71
5072	24.84	-18.71
5073	24.84	-18.71
5074	24.84	-18.71
5075	24.84	-18.71
5076	24.84	-18.71
5077	24.84	-18.71
5078	24.84	-18.71
5079	24.84	-18.71
5080	24.84	-18.71
5081	24.84	-18.71
5082	24.84	-18.71
5083	24.84	-18.71
5084	24.84	-18.71
5085	24.84	-18.71
5086	24.84	-18.71
5087	24.84	-18.71
5088	24.84	-18.71
5089	24.84	-18.71
5090	24.84	-18.71
5091	24.84	-18.71
5092	24.84	-18.71
5093	24.84	-18.71
5094	24.84	-18.71
5095	24.84	-18.71
5096	24.84	-18.71
5097	24.84	-18.71
5098	24.84	-18.71
5099	24.84	-18.71
5100	24.84	-18.71
5101	24.84	-18.71
5102	24.84	-18.71
5103	24.84	-18.71
5104	24.84	-18.71
5105	24.84	-18.71
5106	24.84	-18.71
5107	24.84	-18.71
5108	24.84	-18.71
5109	24.84	-18.71
5110	24.84	-18.71
5111	24.84	-18.71
5112	24.84	-18.71
5113	24.84	-18.71
5114	24.84	-18.71
5115	24.84	-18.71
5116	24.84	-18.71
5117	24.84	-18.71
5118	24.84	-18.71
5119	24.84	-18.71
5120	24.84	-18.71
5121	24.84	-18.71
5122	24.84	-18.71
5123	24.84	-18.71
5124	24.84	-18.71
5125	24.84	-18.71
5126	24.84	-18.71
5127	24.84	-18.71
5128	24.84	-18.71
5129	24.84	-18.71
5130	24.84	-18.71
5131	24.84	-18.71
5132	24.84	-18.71
5133	24.84	-18.71
5134	24.84	-18.71
5135	24.84	-18.71
5136	24.84	-18.71
5137	24.84	-18.71
5138	24.84	-18.71
5139	24.84	-18.71
5140	24.84	-18.71
5141	24.84	-18.71
5142	24.84	-18.71
5143	24.84	-18.71
5144	24.84	-18.71
5145	24.84	-18.71
5146	24.84	-18.71
5147	24.84	-18.71
5148	24.84	-18.71
5149	24.84	-18.71
5150	24.84	-18.71
5151	24.84	-18.71
5152	24.84	-18.71
5153	24.84	-18.71
5154	24.84	-18.71
5155	24.84	-18.71
5156	24.84	-18.71
5157	24.84	-18.71
5158	24.84	-18.71
5159	24.84	-18.71
5160	24.84	-18.71
5161	24.84	-18.71
5162	24.84	-18.71
5163	24.84	-18.71
5164	24.84	-18.71
5165	24.84	-18.71
5166	24.84	-18.71
5167	24.84	-18.71
5168	24.84	-18.71
5169	24.84	-18.71
5170	24.84	-18.71
5171	24.84	-18.71
5172	24.84	-18.71
5173	24.84	-18.71
5174	24.84	-18.71
5175	24.84	-18.71
5176	24.84	-18.71
5177	24.84	-18.71
5178	24.84	-18.71
5179	24.84	-18.71
5180	24.84	-18.71
5181	24.84	-18.71
5182	24.84	-18.71
5183	24.84	-18.71
5184	24.84	-18.71
5185	24.84	-18.71
5186	24.84	-18.71
5187	24.84	-18.71
5188	24.84	-18.71
5189	24.84	-18.71
5190	24.84	-18.71
5191	24.84	-18.71
5192	24.84	-18.71
5193	24.84	-18.71
5194	24.84	-18.71
5195	24.84	-18.71
5196	24.84	-18.71
5197	24.84	-18.71
5198	24.84	-18.71
5199	24.84	-18.71
5200	24.84	-18.71
5201	24.84	-18.71
5202	24.84	-18.71
5203	24.84	-18.71
5204	24.84	-18.71
5205	24.84	-18.71
5206	24.84	-18.71
5207	24.84	-18.71
5208	24.84	-18.71
5209	24.84	-18.71
5210	24.84	-18.71
5211	24.84	-18.71
5212	24.84	-18.71
5213	24.84	-18.71
5214	24.84	-18.71
5215	24.84	-18.71
5216	24.84	-18.71
5217	24.84	-18.71
5218	24.84	-18.71
5219	24.84	-18.71
5220	24.84	-18.71
5221	24.84	-18.71
5222	24.84	-18.71
5223	24.84	-18.71
5224	24.84	-18.71
5225	24.84	-18.71
5226	24.84	-18.71
5227	24.84	-18.71
5228	24.84	-18.71
5229	24.84	-18.71
5230	24.84	-18.71
5231	24.84	-18.71
5232	24.84	-18.71
5233	24.84	-18.71
5234	24.84	-18.71
5235	24.84	-18.71
5236	24.84	-18.71
5237	24.84	-18.71
5238	24.84	-18.71
5239	24.84	-18.71
5240	24.84	-18.71
5241	24.84	-18.71
5242	24.84	-18.71
5243	24.84	-18.71
5244	24.84	-18.71
5245	24.84	-18.71
5246	24.84	-18.71
5247	24.84	-18.71
5248	24.84	-18.71
5249	24.84	-18.71
5250	24.84	-18.71
5251	24.84	-18.71
5252	24.84	-18.71
5253	24.84	-18.71
5254	24.84	-18.71
5255	24.84	-18.71
5256	24.84	-18.71
5257	24.84	-18.71
5258	24.84	-18.71
5259	24.84	-18.71
5260	24.84	-18.71
5261	24.84	-18.71
5262	24.84	-18.71
5263	24.84	-18.71
5264	24.84	-18.71
5265	24.84	-18.71
5266	24.84	-18.71
5267	24.84	-18.71
5268	24.84	-18.71
5269	24.84	-18.71
5270	24.84	-18.71
5271	24.84	-18.71
5272	24.84	-18.71
5273	24.84	-18.71
5274	24.84	-18.71
5275	24.84	-18.71
5276	24.84	-18.71
5277	24.84	-18.71
5278	24.84	-18.71
5279	24.84	-18.71
5280	24.84	-18.71
5281	24.84	-18.71
5282	24.84	-18.71
5283	24.84	-18.71
5284	24.84	-18.71
5285	24.84	-18.71
5286	24.84	-18.71
5287	24.84	-18.71
5288	24.84	-18.71
5289	24.84	-18.71
5290	24.84	-18.71
5291	24.84	-18.71
5292	24.84	-18.71
5293	24.84	-18.71
5294	24.84	-18.71
5295	24.84	-18.71
5296	24.84	-18.71
5297	24.84	-18.71
5298	24.84	-18.71
5299	24.84	-18.71
5300	24.84	-18.71
5301	24.84	-18.71
5302	24.84	-18.71
5303	24.84	-18.71
5304	24.84	-18.71
5305	24.84	-18.71
5306	24.84	-18.71
5307	24.84	-18.71
5308	24.84	-18.71
5309	24.84	-18.71
5310	24.84	-18.71
5311	24.84	-18.71
5312	24.84	-18.71
5313	24.84	-18.71
5314	24.84	-18.71
5315	24.84	-18.71
5316	24.84	-18.71
5317	24.84	-18.71
5318	24.84	-18.71
5319	24.84	-18.71
5320	24.84	-18.71
5321	24.84	-18.71
5322	24.84	-18.71
5323	24.84	-18.71
5324	24.84	-18.71
5325	24.84	-18.71
5326	24.84	-18.71
5327	24.84	-18.71
5328	24.84	-18.71
5329	24.84	-18.71
5330	24.84	-18.71
5331	24.84	-18.71
5332	24.84	-18.71
5333	24.84	-18.71
5334	24.84	-18.71
5335	24.84	-18.71
5336	24.84	-18.71
5337	24.84	-18.71
5338	24.84	-18.71
5339	24.84	-18.71
5340	24.84	-18.71
5341	24.84	-18.71
5342	24.84	-18.71
5343	24.84	-18.71
5344	24.84	-18.71
5345	24.84	-18.71
5346	24.84	-18.71
5347	24.84	-18.71
5348	24.84	-18.71
5349	24.84	-18.71
5350	24.84	-18.71
5351	24.84	-18.71
5352	24.84	-18.71
5353	24.84	-18.71
5354	24.84	-18.71
5355	24.84	-18.71
5356	24.84	-18.71
5357	24.84	-18.71
5358	24.84	-18.71
5359	24.84	-18.71
5360	24.84	-18.71
5361	24.84	-18.71
5362	24.84	-18.71
5363	24.84	-18.71
5364	24.84	-18.71
5365	24.84	-18.71
5366	24.84	-18.71
5367	24.84	-18.71
5368	24.84	-18.71
5369	24.84	-18.71
5370	24.84	-18.71
5371	24.84	-18.71
5372	24.84	-18.71
5373	24.84	-18.71
5374	24.84	-18.71
5375	24.84	-18.71
5376	24.84	-18.71
5377	24.84	-18.71
5378	24.84	-18.71
5379	24.84	-18.71
5380	24.84	-18.71
5381	24.84	-18.71
5382	24.84	-18.71
5383	24.84	-18.71
5384	24.84	-18.71
5385	24.84	-18.71
5386	24.84	-18.71
5387	24.84	-18.71
5388	24.84	-18.71
5389	24.84	-18.71
5390	24.84	-18.71
5391	24.84	-18.71
5392	24.84	-18.71
5393	24.84	-18.71
5394	24.84	-18.71
5395	24.84	-18.71
5396	24.84	-18.71
5397	24.84	-18.71
5398	24.84	-18.71
5399	24.84	-18.71
5400	24.84	-18.71
5401	24.84	-18.71
5402	24.84	-18.71
5403	24.84	-18.71
5404	24.84	-18.71
5405	24.84	-18.71
5406	24.84	-18.71
5407	24.84	-18.71
5408	24.84	-18.71
5409	24.84	-18.71
5410	24.84	-18.71
5411	24.84	-18.71
5412	24.84	-18.71
5413	24.84	-18.71
5414	24.84	-18.71
5415	24.84	-18.71
5416	24.84	-18.71
5417	24.84	-18.71
5418	24.84	-18.71
5419	24.84	-18.71
5420	24.84	-18.71
5421	24.84	-18.71
5422	24.84	-18.71
5423	24.84	-18.71
5424	24.84	-18.71
5425	24.84	-18.71
5426	24.84	-18.71
5427	24.84	-18.71
5428	24.84	-18.71
5429	24.84	-18.71
5430	24.84	-18.71
5431	24.84	-18.71
5432	24.84	-18.71
5433	24.84	-18.71
5434	24.84	-18.71
5435	24.84	-18.71
5436	24.84	-18.71
5437	24.84	-18.71
5438	24.84	-18.71
5439	24.84	-18.71
5440	24.84	-18.71
5441	24.84	-18.71
5442	24.84	-18.71
5443	24.84	-18.71
5444	24.84	-18.71
5445	24.84	-18.71
5446	24.84	-18.71
5447	24.84	-18.71
5448	24.84	-18.71
5449	24.84	-18.71
5450	24.84	-18.71
5451	24.84	-18.71
5452	24.84	-18.71
5453	24.84	-18.71
5454	24.84	-18.71
5455	24.84	-18.71
5456	24.84	-18.71
5457	24.84	-18.71
5458	24.84	-18.71
5459	24.84	-18.71
5460	24.84	-18.71
5461	24.84	-18.71
5462	24.84	-18.71
5463	24.84	-18.71
5464	24.84	-18.71
5465	24.84	-18.71
5466	24.84	-18.71
5467	24.84	-18.71
5468	24.84	-18.71
5469	24.84	-18.71
5470	24.84	-18.71
5471	24.84	-18.71
5472	24.84	-18.71
5473	24.84	-18.71
5474	24.84	-18.71
5475	24.84	-18.71
5476	24.84	-18.71
5477	24.84	-18.71
5478	24.84	-18.71
5479	24.84	-18.71
5480	24.84	-18.71
5481	24.84	-18.71
5482	24.84	-18.71
5483	24.84	-18.71
5484	24.84	-18.71
5485	24.84	-18.71
5486	24.84	-18.71
5487	24.84	-18.71
5488	24.84	-18.71
5489	24.84	-18.71
5490	24.84	-18.71
5491	24.84	-18.71
5492	24.84	-18.71
5493	24.84	-18.71
5494	24.84	-18.71
5495	24.84	-18.71
5496	24.84	-18.71
5497	24.84	-18.71
5498	24.84	-18.71
5499	24.84	-18.71
5500	24.84	-18.71
5501	24.84	-18.71
5502	24.84	-18.71
5503	24.84	-18.71
5504	24.84	-18.71
5505	24.84	-18.71
5506	24.84	-18.71
5507	24.84	-18.71
5508	24.84	-18.71
5509	24.84	-18.71
5510	24.84	-18.71
5511	24.84	-18.71
5512	24.84	-18.71
5513	24.84	-18.71
5514	24.84	-18.71
5515	24.84	-18.71
5516	24.84	-18.71
5517	24.84	-18.71
5518	24.84	-18.71
5519	24.84	-18.71
5520	24.84	-18.71
5521	24.84	-18.71
5522	24.84	-18.71
5523	24.84	-18.71
5524	24.84	-18.71
5525	24.84	-18.71
5526	24.84	-18.71
5527	24.84	-18.71
5528	24.84	-18.71
5529	24.84	-18.71
5530	24.84	-18.71
5531	24.84	-18.71
5532	24.84	-18.71
5533	24.84	-18.71
5534	24.84	-18.71
5535	24.84	-18.71
5536	24.84	-18.71
5537	24.84	-18.71
5538	24.84	-18.71
5539	24.84	-18.71
5540	24.84	-18.71
5541	24.84	-18.71
5542	24.84	-18.71
5543	24.84	-18.71
5544	24.84	-18.71
5545	24.84	-18.71
5546	24.84	-18.71
5547	24.84	-18.71
5548	24.84	-18.71
5549	24.84	-18.71
5550	24.84	-18.71
5551	24.84	-18.71
5552	24.84	-18.71
5553	24.84	-18.71
5554	24.84	-18.71
5555	24.84	-18.71
5556	24.84	-18.71
5557	24.84	-18.71
5558	24.84	-18.71
5559	24.84	-18.71
5560	24.84	-18.71
5561	24.84	-18.71
5562	24.84	-18.71
5563	24.84	-18.71
5564	24.84	-18.71
5565	24.84	-18.71
5566	24.84	-18.71
5567	24.84	-18.71
5568	24.84	-18.71
5569	24.84	-18.71
5570	24.84	-18.71
5571	24.84	-18.71
5572	24.84	-18.71
5573	24.84	-18.71
5574	24.84	-18.71
5575	24.84	-18.71
5576	24.84	-18.71
5577	24.84	-18.71
5578	24.84	-18.71
5579	24.84	-18.71
5580	24.84	-18.71
5581	24.84	-18.71
5582	24.84	-18.71
5583	24.84	-18.71
5584	24.84	-18.71
5585	24.84	-18.71
5586	24.84	-18.71
5587	24.84	-18.71
5588	24.84	-18.71
5589	24.84	-18.71
5590	24.84	-18.71
5591	24.84	-18.71
5592	24.84	-18.71
5593	24.84	-18.71
5594	24.84	-18.71
5595	24.84	-18.71
5596	24.84	-18.71
5597	24.84	-18.71
5598	24.84	-18.71
5599	24.84	-18.71
5600	24.84	-18.71
5601	24.84	-18.71
5602	24.84	-18.71
5603	24.84	-18.71
5604	24.84	-18.71
5605	24.84	-18.71
5606	24.84	-18.71
5607	24.84	-18.71
5608	24.84	-18.71
5609	24.84	-18.71
5610	24.84	-18.71
5611	24.84	-18.71
5612	24.84	-18.71
5613	24.84	-18.71
5614	24.84	-18.71
5615	24.84	-18.71
5616	24.84	-18.71
5617	24.84	-18.71
5618	24.84	-18.71
5619	24.84	-18.71
5620	24.84	-18.71
5621	24.84	-18.71
5622	24.84	-18.71
5623	24.84	-18.71
5624	24.84	-18.71
5625	24.84	-18.71
5626	24.84	-18.71
5627	24.84	-18.71
5628	24.84	-18.71
5629	24.84	-18.71
5630	24.84	-18.71
5631	24.84	-18.71
5632	24.84	-18.71
5633	24.84	-18.71
5634	24.84	-18.71
5635	24.84	-18.71
5636	24.84	-18.71
5637	24.84	-18.71
5638	24.84	-18.71
5639	24.84	-18.71
5640	24.84	-18.71
5641	24.84	-18.71
5642	24.84	-18.71
5643	24.84	-18.71
5644	24.84	-18.71
5645	24.84	-18.71
5646	24.84	-18.71
5647	24.84	-18.71
5648	24.84	-18.71
5649	24.84	-18.71
5650	24.84	-18.71
5651	24.84	-18.71
5652	24.84	-18.71
5653	24.84	-18.71
5654	24.84	-18.71
5655	24.84	-18.71
5656	24.84	-18.71
5657	24.84	-18.71
5658	24.84	-18.71
5659	24.84	-18.71
5660	24.84	-18.71
5661	24.84	-18.71
5662	24.84	-18.71
5663	24.84	-18.71
5664	24.84	-18.71
5665	24.84	-18.71
5666	24.84	-18.71
5667	24.84	-18.71
5668	24.84	-18.71
5669	24.84	-18.71
5670	24.84	-18.71
5671	24.84	-18.71
5672	24.84	-18.71
5673	24.84	-18.71
5674	24.84	-18.71
5675	24.84	-18.71
5676	24.84	-18.71
5677	24.84	-18.71
5678	24.84	-18.71
5679	24.84	-18.71
5680	24.84	-18.71
5681	24.84	-18.71
5682	24.84	-18.71
5683	24.84	-18.71
5684	24.84	-18.71
5685	24.84	-18.71
5686	24.84	-18.71
5687	24.84	-18.71
5688	24.84	-18.71
5689	24.84	-18.71
5690	24.84	-18.71
5691	24.84	-18.71
5692	24.84	-18.71
5693	24.84	-18.71
5694	24.84	-18.71
5695	24.84	-18.71
5696	24.84	-18.71
5697	24.84	-18.71
5698	24.84	-18.71
5699	24.84	-18.71
5700	24.84	-18.71
5701	24.84	-18.71
5702	24.84	-18.71
5703	24.84	-18.71
5704	24.84	-18.71
5705	24.84	-18.71
5706	24.84	-18.71
5707	24.84	-18.71
5708	24.84	-18.71
5709	24.84	-18.71
5710	24.84	-18.71
5711	24.84	-18.71
5712	24.84	-18.71
5713	24.84	-18.71
5714	24.84	-18.71
5715	24.84	-18.71
5716	24.84	-18.71
5717	24.84	-18.71
5718	24.84	-18.71
5719	24.84	-18.71
5720	24.84	-18.71
5721	24.84	-18.71
5722	24.84	-18.71
5723	24.84	-18.71
5724	24.84	-18.71
5725	24.84	-18.71
5726	24.84	-18.71
5727	24.84	-18.71
5728	24.84	-18.71
5729	24.84	-18.71
5730	24.84	-18.71
5731	24.84	-18.71
5732	24.84	-18.71
5733	24.84	-18.71
5734	24.84	-18.71
5735	24.84	-18.71
